2156;2464;0;0;7.2748091603053435;0.33587786259541985;-0.4580152671755725;1648244712498.969
2158;2465;0;0;7.152671755725191;0.3816793893129771;-0.5954198473282443;1648244712503.393
2156;2463;0;0;7.312977099236641;0.6412213740458015;-0.366412213740458;1648244712507.84
2158;2464;0;0;7.450381679389313;0.5038167938931297;-0.45038167938931295;1648244712512.3071
2156;2463;0;0;7.450381679389313;0.44274809160305345;-0.35877862595419846;1648244712516.7422
2157;2464;0;0;7.32824427480916;0.4961832061068702;-0.5343511450381679;1648244712521.1875
2157;2468;0;0;7.122137404580153;0.42748091603053434;-0.4580152671755725;1648244712525.6208
2158;2467;0;0;7.320610687022901;0.6183206106870229;-0.5648854961832062;1648244712530.0562
2155;2463;0;0;7.442748091603053;0.5267175572519084;-0.5419847328244275;1648244712534.4934
2160;2463;0;0;7.305343511450381;0.40458015267175573;-0.48854961832061067;1648244712538.9385
2157;2468;0;0;7.480916030534351;0.4732824427480916;-0.4732824427480916;1648244712543.3708
2157;2466;0;0;7.480916030534351;0.3893129770992366;-0.5572519083969466;1648244712547.8132
2157;2465;0;0;7.221374045801527;0.6106870229007634;-0.5419847328244275;1648244712552.2817
2156;2466;0;0;7.305343511450381;0.5267175572519084;-0.549618320610687;1648244712556.714
2156;2468;0;0;7.343511450381679;0.732824427480916;-0.3893129770992366;1648244712561.1477
2155;2469;0;0;7.282442748091603;0.7099236641221374;-0.5190839694656488;1648244712565.585
2157;2468;0;0;7.1679389312977095;0.4198473282442748;-0.5038167938931297;1648244712570.0266
2156;2463;0;0;7.312977099236641;0.45038167938931295;-0.2748091603053435;1648244712574.4631
2156;2468;0;0;7.198473282442748;0.37404580152671757;-0.6106870229007634;1648244712578.918
2157;2463;0;0;7.465648854961832;0.4961832061068702;-0.4122137404580153;1648244712583.345
2157;2461;0;0;7.129770992366412;0.5038167938931297;-0.4122137404580153;1648244712587.7927
2156;2464;0;0;7.2748091603053435;0.648854961832061;-0.3053435114503817;1648244712592.255
2156;2467;0;0;7.206106870229007;0.4961832061068702;-0.7099236641221374;1648244712596.686
2156;2468;0;0;7.312977099236641;0.48091603053435117;-0.5572519083969466;1648244712601.1284
2156;2462;0;0;7.488549618320611;0.5343511450381679;-0.4580152671755725;1648244712605.573
2154;2464;0;0;7.297709923664122;0.48854961832061067;-0.6106870229007634;1648244712610.0068
2156;2466;0;0;7.236641221374046;0.5343511450381679;-0.6259541984732825;1648244712614.442
2156;2468;0;0;7.267175572519084;0.5038167938931297;-0.6259541984732825;1648244712618.905
2156;2464;0;0;7.687022900763359;0.5114503816793893;-0.6717557251908397;1648244712623.3347
2156;2466;0;0;7.343511450381679;0.44274809160305345;-0.7175572519083969;1648244712627.773
2157;2465;0;0;7.2748091603053435;0.6793893129770993;-0.816793893129771;1648244712632.2344
2158;2466;0;0;7.290076335877862;0.549618320610687;-0.6946564885496184;1648244712636.6663
2155;2468;0;0;7.305343511450381;0.5343511450381679;-0.4198473282442748;1648244712641.1135
2156;2460;0;0;7.022900763358779;0.48854961832061067;-0.8320610687022901;1648244712645.5483
2156;2462;0;0;7.091603053435114;0.5725190839694656;-0.5801526717557252;1648244712649.9832
2158;2465;0;0;7.251908396946565;0.4198473282442748;-0.3282442748091603;1648244712654.428
2156;2466;0;0;7.358778625954199;0.5190839694656488;-0.732824427480916;1648244712658.8767
2156;2465;0;0;7.244274809160306;0.2595419847328244;-0.5954198473282443;1648244712663.3057
2159;2467;0;0;7.221374045801527;0.48854961832061067;-0.42748091603053434;1648244712667.7527
2158;2465;0;0;7.106870229007634;0.4198473282442748;-0.7557251908396947;1648244712672.21
2156;2462;0;0;7.458015267175573;0.5725190839694656;-0.3511450381679389;1648244712676.6375
2156;2468;0;0;7.358778625954199;0.48854961832061067;-0.6259541984732825;1648244712681.1006
2156;2463;0;0;7.32824427480916;0.3969465648854962;-0.6030534351145038;1648244712685.5342
2156;2470;0;0;7.267175572519084;0.4961832061068702;-0.6183206106870229;1648244712689.968
2158;2465;0;0;7.297709923664122;0.549618320610687;-0.4580152671755725;1648244712694.402
2155;2463;0;0;7.198473282442748;0.4580152671755725;-0.6717557251908397;1648244712698.8357
2158;2467;0;0;7.129770992366412;0.5114503816793893;-0.40458015267175573;1648244712703.293
2158;2464;0;0;7.259541984732825;0.4580152671755725;-0.732824427480916;1648244712707.7395
2156;2466;0;0;7.419847328244275;0.4198473282442748;-0.6259541984732825;1648244712712.188
2157;2466;0;0;7.282442748091603;0.13740458015267176;-0.5419847328244275;1648244712716.6157
2158;2465;0;0;7.267175572519084;0.5725190839694656;-0.5572519083969466;1648244712721.0508
2159;2466;0;0;7.129770992366412;0.4351145038167939;-0.5343511450381679;1648244712725.4888
2158;2465;0;0;7.320610687022901;0.366412213740458;-0.7404580152671756;1648244712729.9194
2157;2463;0;0;7.473282442748092;0.46564885496183206;-0.6030534351145038;1648244712734.397
2156;2465;0;0;7.511450381679389;0.5190839694656488;-0.6259541984732825;1648244712738.8376
2160;2470;0;0;7.267175572519084;0.3816793893129771;-0.5648854961832062;1648244712743.299
2158;2464;0;0;7.442748091603053;0.42748091603053434;-0.7938931297709924;46.848359;16.846156;1648244712977.251
2158;2465;0;0;7.312977099236641;0.4961832061068702;-0.4122137404580153;1648244712982.4514
2155;2462;0;0;7.213740458015267;0.42748091603053434;-0.5038167938931297;1648244712987.2927
2157;2464;0;0;7.412213740458015;0.29770992366412213;-0.4198473282442748;1648244712991.981
2156;2467;0;0;7.320610687022901;0.45038167938931295;-0.5114503816793893;1648244712996.5444
2156;2465;0;0;7.419847328244275;0.48854961832061067;-0.5343511450381679;1648244713001.013
2157;2460;0;0;7.343511450381679;0.3969465648854962;-0.6717557251908397;1648244713005.4846
2156;2465;0;0;7.358778625954199;0.4198473282442748;-0.6412213740458015;1648244713009.945
2159;2463;0;0;7.32824427480916;0.5114503816793893;-0.5419847328244275;1648244713014.3923
2159;2463;0;0;7.33587786259542;0.5343511450381679;-0.4351145038167939;1648244713018.8337
2153;2468;0;0;7.366412213740458;0.3816793893129771;-0.5725190839694656;1648244713023.3108
2156;2468;0;0;7.221374045801527;0.44274809160305345;-0.5572519083969466;1648244713027.7527
2156;2472;0;0;7.251908396946565;0.5267175572519084;-0.648854961832061;1648244713032.2297
2156;2465;0;0;7.427480916030534;0.3893129770992366;-0.4580152671755725;1648244713036.6802
2156;2464;0;0;7.206106870229007;0.31297709923664124;-0.5725190839694656;1648244713041.133
2158;2464;0;0;7.1603053435114505;0.42748091603053434;-0.48091603053435117;1648244713045.5957
2156;2468;0;0;7.305343511450381;0.4198473282442748;-0.5725190839694656;1648244713050.0405
2157;2465;0;0;7.648854961832061;0.3969465648854962;-0.3969465648854962;1648244713054.4739
2156;2462;0;0;7.320610687022901;0.44274809160305345;-0.4961832061068702;1648244713058.9224
2156;2463;0;0;7.229007633587786;0.4732824427480916;-0.6183206106870229;1648244713063.8171
2157;2471;0;0;7.358778625954199;0.33587786259541985;-0.5954198473282443;1648244713068.3035
2157;2465;0;0;7.412213740458015;0.2595419847328244;-0.5801526717557252;1648244713072.7534
2156;2468;0;0;7.396946564885496;0.4580152671755725;-0.4961832061068702;1648244713077.194
2156;2466;0;0;7.312977099236641;0.48854961832061067;-0.6183206106870229;1648244713081.6387
2157;2464;0;0;7.259541984732825;0.5648854961832062;-0.6412213740458015;1648244713086.1086
2161;2467;0;0;7.2748091603053435;0.3969465648854962;-0.42748091603053434;1648244713090.5554
2156;2462;0;0;7.427480916030534;0.35877862595419846;-0.3435114503816794;1648244713094.9968
2156;2463;0;0;7.366412213740458;0.37404580152671757;-0.7251908396946565;1648244713099.4307
2156;2460;0;0;7.190839694656488;0.48854961832061067;-0.7404580152671756;1648244713103.8699
2157;2462;0;0;7.206106870229007;0.32061068702290074;-0.7404580152671756;1648244713108.3125
2156;2468;0;0;7.419847328244275;0.3053435114503817;-0.6793893129770993;1648244713112.7505
2156;2465;0;0;7.114503816793893;0.45038167938931295;-0.5343511450381679;1648244713117.186
2156;2465;0;0;7.198473282442748;0.48091603053435117;-0.6870229007633588;1648244713121.6304
2157;2466;0;0;7.320610687022901;0.3053435114503817;-0.48091603053435117;1648244713126.0627
2158;2460;0;0;7.183206106870229;0.42748091603053434;-0.7251908396946565;1648244713130.5088
2157;2464;0;0;7.267175572519084;0.3282442748091603;-0.5419847328244275;1648244713134.938
2157;2461;0;0;7.244274809160306;0.42748091603053434;-0.6641221374045801;1648244713139.3677
2157;2464;0;0;7.404580152671755;0.3053435114503817;-0.5877862595419847;1648244713143.8196
2156;2461;0;0;7.320610687022901;0.366412213740458;-0.5648854961832062;1648244713148.2646
2156;2461;0;0;7.206106870229007;0.24427480916030533;-0.4198473282442748;1648244713152.7083
2156;2460;0;0;7.33587786259542;0.4351145038167939;-0.6946564885496184;1648244713157.1538
2155;2465;0;0;7.396946564885496;0.4122137404580153;-0.6412213740458015;1648244713161.587
2156;2465;0;0;7.312977099236641;0.4122137404580153;-0.6259541984732825;1648244713166.0305
2155;2464;0;0;7.213740458015267;0.5725190839694656;-0.5877862595419847;1648244713170.4668
2156;2460;0;0;7.290076335877862;0.5038167938931297;-0.549618320610687;1648244713174.9053
2157;2461;0;0;7.32824427480916;0.32061068702290074;-0.5725190839694656;1648244713179.345
2156;2458;0;0;7.267175572519084;0.4198473282442748;-0.5343511450381679;1648244713183.7966
2157;2460;0;0;7.480916030534351;0.45038167938931295;-0.44274809160305345;1648244713188.2578
2158;2464;0;0;7.351145038167939;0.5343511450381679;-0.5190839694656488;1648244713192.6987
2158;2464;0;0;7.297709923664122;0.4961832061068702;-0.648854961832061;1648244713197.1494
2156;2468;0;0;7.030534351145038;0.40458015267175573;-0.5267175572519084;1648244713201.5845
2156;2462;0;0;7.343511450381679;0.29770992366412213;-0.45038167938931295;1648244713206.0195
2156;2460;0;0;7.374045801526718;0.5190839694656488;-0.5648854961832062;1648244713210.4695
2157;2465;0;0;7.564885496183206;0.48091603053435117;-0.5038167938931297;1648244713214.9001
2156;2462;0;0;7.1679389312977095;0.48091603053435117;-0.3053435114503817;1648244713219.389
2156;2461;0;0;7.083969465648855;0.3816793893129771;-0.48091603053435117;1648244713223.833
2157;2468;0;0;7.305343511450381;0.46564885496183206;-0.6335877862595419;1648244713228.2769
2158;2465;0;0;7.320610687022901;0.48854961832061067;-0.6106870229007634;1648244713232.7114
2156;2468;0;0;7.374045801526718;0.46564885496183206;-0.5801526717557252;1648244713237.1494
2156;2463;0;0;7.083969465648855;0.4580152671755725;-0.6106870229007634;1648244713241.587
2157;2461;0;0;7.282442748091603;0.5419847328244275;-0.5038167938931297;1648244713246.0505
2157;2465;0;0;7.3893129770992365;0.4732824427480916;-0.4351145038167939;1648244713250.4897
2154;2463;0;0;7.351145038167939;0.4351145038167939;-0.46564885496183206;1648244713254.9285
2156;2462;0;0;7.320610687022901;0.6030534351145038;-0.22900763358778625;1648244713259.3604
2156;2465;0;0;7.343511450381679;0.4122137404580153;-0.3816793893129771;1648244713263.8018
2158;2460;0;0;7.366412213740458;0.5419847328244275;-0.6183206106870229;1648244713268.2368
2156;2464;0;0;7.305343511450381;0.46564885496183206;-0.5801526717557252;1648244713272.6702
2156;2469;0;0;7.244274809160306;0.4351145038167939;-0.45038167938931295;1648244713277.116
2156;2467;0;0;7.259541984732825;0.6641221374045801;-0.45038167938931295;1648244713281.555
2159;2463;0;0;7.32824427480916;0.5190839694656488;-0.5572519083969466;1648244713285.994
2156;2463;0;0;7.427480916030534;0.5190839694656488;-0.6870229007633588;1648244713290.4424
2156;2464;0;0;7.282442748091603;0.35877862595419846;-0.46564885496183206;1648244713294.9126
2156;2464;0;0;7.259541984732825;0.42748091603053434;-0.5572519083969466;1648244713299.3706
2157;2468;0;0;7.206106870229007;0.45038167938931295;-0.44274809160305345;1648244713303.7979
2157;2465;0;0;7.312977099236641;0.5648854961832062;-0.5267175572519084;1648244713308.2437
2157;2463;0;0;7.206106870229007;0.549618320610687;-0.6259541984732825;1648244713312.6965
2156;2466;0;0;7.312977099236641;0.5801526717557252;-0.8091603053435115;1648244713317.1257
2156;2466;0;0;7.198473282442748;0.45038167938931295;-0.6030534351145038;1648244713321.553
2159;2464;0;0;7.2748091603053435;0.48091603053435117;-0.549618320610687;1648244713326.0286
2157;2470;0;0;7.519083969465649;0.46564885496183206;-0.29770992366412213;1648244713330.4792
2157;2466;0;0;7.297709923664122;0.7099236641221374;-0.4961832061068702;1648244713334.9082
2157;2463;0;0;7.396946564885496;0.2900763358778626;-0.3969465648854962;1648244713339.3499
2156;2463;0;0;7.282442748091603;0.25190839694656486;-0.4198473282442748;1648244713343.7964
2155;2473;0;0;7.3816793893129775;0.32061068702290074;-0.7633587786259542;1648244713348.2412
2157;2462;0;0;7.251908396946565;0.6259541984732825;-0.45038167938931295;1648244713352.692
2156;2467;0;0;7.32824427480916;0.5419847328244275;-0.4122137404580153;1648244713357.12
2156;2469;0;0;7.435114503816794;0.45038167938931295;-0.29770992366412213;1648244713361.553
2156;2470;0;0;7.236641221374046;0.7175572519083969;-0.6717557251908397;1648244713365.9905
2156;2464;0;0;7.312977099236641;0.3053435114503817;-0.5801526717557252;1648244713370.4307
2158;2464;0;0;7.366412213740458;0.366412213740458;-0.8091603053435115;1648244713374.859
2157;2466;0;0;7.488549618320611;0.3893129770992366;-0.48854961832061067;1648244713379.296
2156;2460;0;0;7.480916030534351;0.42748091603053434;-0.5190839694656488;1648244713383.7212
2157;2468;0;0;7.450381679389313;0.5267175572519084;-0.7786259541984732;1648244713388.1829
2157;2465;0;0;7.1679389312977095;0.4961832061068702;-0.44274809160305345;1648244713392.6428
2156;2464;0;0;7.465648854961832;0.3511450381679389;-0.48091603053435117;1648244713397.0781
2158;2466;0;0;7.3893129770992365;0.3893129770992366;-0.6335877862595419;1648244713401.519
2156;2471;0;0;7.320610687022901;0.4122137404580153;-0.7175572519083969;1648244713405.968
2158;2462;0;0;7.396946564885496;0.42748091603053434;-0.6106870229007634;1648244713410.3953
2155;2469;0;0;7.3816793893129775;0.4961832061068702;-0.3435114503816794;1648244713414.8264
2157;2465;0;0;7.32824427480916;0.5267175572519084;-0.5038167938931297;1648244713419.2769
2158;2466;0;0;7.3893129770992365;0.549618320610687;-0.7099236641221374;1648244713423.7148
2157;2466;0;0;7.183206106870229;0.3893129770992366;-0.3893129770992366;46.848359;16.846156;1648244713658.3782
2157;2463;0;0;7.305343511450381;0.4580152671755725;-0.5267175572519084;1648244713663.6157
2156;2463;0;0;7.259541984732825;0.25190839694656486;-0.6793893129770993;1648244713668.5884
2158;2461;0;0;7.282442748091603;0.31297709923664124;-0.5954198473282443;1648244713673.557
2158;2458;0;0;7.282442748091603;0.31297709923664124;-0.5877862595419847;1648244713678.4211
2157;2464;0;0;7.221374045801527;0.3053435114503817;-0.4732824427480916;1648244713683.162
2156;2460;0;0;7.267175572519084;0.15267175572519084;-0.4351145038167939;1648244713687.917
2156;2462;0;0;7.320610687022901;0.5877862595419847;-0.7938931297709924;1648244713692.6677
2157;2463;0;0;7.259541984732825;0.5190839694656488;-0.549618320610687;1648244713697.2812
2158;2467;0;0;7.312977099236641;0.42748091603053434;-0.6183206106870229;1648244713702.2131
2156;2459;0;0;7.236641221374046;0.3969465648854962;-0.5648854961832062;1648244713706.6768
2156;2461;0;0;7.267175572519084;0.6106870229007634;-0.5725190839694656;1648244713711.1494
2158;2463;0;0;7.297709923664122;0.4198473282442748;-0.5572519083969466;1648244713715.5938
2157;2466;0;0;7.33587786259542;0.35877862595419846;-0.5190839694656488;1648244713720.0374
2156;2468;0;0;7.541984732824427;0.32061068702290074;-0.48091603053435117;1648244713724.489
2155;2465;0;0;7.358778625954199;0.2748091603053435;-0.5038167938931297;1648244713728.9495
2158;2463;0;0;7.267175572519084;0.15267175572519084;-0.45038167938931295;1648244713733.3965
2156;2460;0;0;7.450381679389313;0.366412213740458;-0.7709923664122137;1648244713737.837
2156;2463;0;0;7.374045801526718;0.4122137404580153;-0.4122137404580153;1648244713742.299
2156;2462;0;0;7.427480916030534;0.3816793893129771;-0.6870229007633588;1648244713746.7456
2156;2460;0;0;7.183206106870229;0.35877862595419846;-0.5190839694656488;1648244713751.2158
2155;2468;0;0;7.32824427480916;0.3282442748091603;-0.5801526717557252;1648244713755.659
2156;2460;0;0;7.305343511450381;0.4351145038167939;-0.6259541984732825;1648244713760.0908
2156;2460;0;0;7.519083969465649;0.40458015267175573;-0.6870229007633588;1648244713764.5332
2159;2462;0;0;7.282442748091603;0.3435114503816794;-0.7404580152671756;1648244713768.9841
2156;2464;0;0;7.358778625954199;0.5572519083969466;-0.5343511450381679;1648244713773.4214
2156;2463;0;0;7.404580152671755;0.44274809160305345;-0.5954198473282443;1648244713777.8694
2154;2462;0;0;7.343511450381679;0.5114503816793893;-0.6259541984732825;1648244713782.3306
2158;2465;0;0;7.320610687022901;0.4580152671755725;-0.5877862595419847;1648244713786.7717
2155;2462;0;0;7.236641221374046;0.5114503816793893;-0.4122137404580153;1648244713791.2288
2156;2463;0;0;7.396946564885496;0.6183206106870229;-0.3511450381679389;1648244713795.6907
2155;2462;0;0;7.5038167938931295;0.3282442748091603;-0.5648854961832062;1648244713800.1702
2156;2466;0;0;7.305343511450381;0.3816793893129771;-0.1297709923664122;1648244713804.614
2156;2460;0;0;7.213740458015267;0.4122137404580153;-0.4580152671755725;1648244713809.0793
2155;2460;0;0;7.358778625954199;0.3816793893129771;-0.3282442748091603;1648244713813.5303
2154;2464;0;0;7.3816793893129775;0.4580152671755725;-0.6412213740458015;1648244713817.9692
2156;2465;0;0;7.366412213740458;0.3969465648854962;-0.6106870229007634;1648244713822.4268
2157;2468;0;0;7.534351145038168;0.5267175572519084;-0.4732824427480916;1648244713826.8696
2155;2458;0;0;7.374045801526718;0.5419847328244275;-0.549618320610687;1648244713831.315
2156;2468;0;0;7.290076335877862;0.5954198473282443;-0.6183206106870229;1648244713835.7485
2159;2464;0;0;7.412213740458015;0.4122137404580153;-0.6259541984732825;1648244713840.1877
2156;2469;0;0;7.236641221374046;0.48091603053435117;-0.5877862595419847;1648244713844.62
2158;2465;0;0;7.465648854961832;0.4122137404580153;-0.46564885496183206;1648244713849.0605
2156;2462;0;0;7.213740458015267;0.6259541984732825;-0.7022900763358778;1648244713853.5151
2156;2463;0;0;7.305343511450381;0.5190839694656488;-0.5725190839694656;1648244713857.9473
2156;2463;0;0;7.366412213740458;0.4198473282442748;-0.4732824427480916;1648244713862.4062
2156;2464;0;0;7.473282442748092;0.46564885496183206;-0.6564885496183206;1648244713866.848
2156;2460;0;0;7.236641221374046;0.48854961832061067;-0.4961832061068702;1648244713871.2915
2156;2466;0;0;7.282442748091603;0.48091603053435117;-0.6335877862595419;1648244713875.7256
2156;2466;0;0;7.282442748091603;0.4732824427480916;-0.5114503816793893;1648244713880.172
2155;2463;0;0;7.3893129770992365;0.5801526717557252;-0.4961832061068702;1648244713884.6162
2154;2462;0;0;7.290076335877862;0.5343511450381679;-0.5801526717557252;1648244713889.0527
2156;2460;0;0;7.236641221374046;0.3816793893129771;-0.26717557251908397;1648244713893.4883
2157;2461;0;0;7.305343511450381;0.3893129770992366;-0.5877862595419847;1648244713897.944
2156;2461;0;0;7.282442748091603;0.549618320610687;-0.7557251908396947;1648244713902.4048
2156;2467;0;0;7.305343511450381;0.40458015267175573;-0.6106870229007634;1648244713906.841
2159;2463;0;0;7.374045801526718;0.33587786259541985;-0.6259541984732825;1648244713911.2832
2155;2465;0;0;7.33587786259542;0.37404580152671757;-0.4351145038167939;1648244713915.7175
2159;2463;0;0;7.137404580152672;0.366412213740458;-0.5648854961832062;1648244713920.1516
2157;2466;0;0;7.297709923664122;0.5343511450381679;-0.46564885496183206;1648244713924.5781
2156;2464;0;0;7.3816793893129775;0.5038167938931297;-0.45038167938931295;1648244713929.011
2158;2464;0;0;7.450381679389313;0.3969465648854962;-0.6946564885496184;1648244713933.4597
2157;2465;0;0;7.32824427480916;0.33587786259541985;-0.48091603053435117;1648244713937.8926
2156;2466;0;0;7.351145038167939;0.4351145038167939;-0.5725190839694656;1648244713942.3555
2158;2465;0;0;7.366412213740458;0.3282442748091603;-0.6412213740458015;1648244713946.8025
2159;2465;0;0;7.366412213740458;0.3969465648854962;-0.549618320610687;1648244713951.246
2156;2462;0;0;7.282442748091603;0.5038167938931297;-0.6412213740458015;1648244713955.6787
2156;2459;0;0;7.297709923664122;0.5267175572519084;-0.3816793893129771;1648244713960.1123
2156;2463;0;0;7.343511450381679;0.549618320610687;-0.732824427480916;1648244713964.5398
2161;2468;0;0;7.2748091603053435;0.44274809160305345;-0.6259541984732825;1648244713968.969
2156;2463;0;0;7.396946564885496;0.4961832061068702;-0.6946564885496184;1648244713973.4075
2156;2463;0;0;7.305343511450381;0.31297709923664124;-0.6870229007633588;1648244713977.837
2156;2461;0;0;7.282442748091603;0.4961832061068702;-0.48091603053435117;1648244713982.2896
2157;2466;0;0;7.198473282442748;0.5038167938931297;-0.648854961832061;1648244713986.7231
2156;2469;0;0;7.251908396946565;0.42748091603053434;-0.7099236641221374;1648244713991.1604
2155;2464;0;0;7.282442748091603;0.37404580152671757;-0.4580152671755725;1648244713995.5923
2157;2466;0;0;7.351145038167939;0.48091603053435117;-0.3511450381679389;1648244714000.0361
2156;2463;0;0;7.404580152671755;0.44274809160305345;-0.4198473282442748;1648244714004.465
2156;2463;0;0;7.206106870229007;0.5572519083969466;-0.48854961832061067;1648244714008.915
2155;2462;0;0;7.221374045801527;0.3969465648854962;-0.7862595419847328;1648244714013.3584
2155;2460;0;0;7.229007633587786;0.42748091603053434;-0.3816793893129771;1648244714017.784
2157;2465;0;0;7.229007633587786;0.3282442748091603;-0.5725190839694656;1648244714022.236
2157;2460;0;0;7.2748091603053435;0.366412213740458;-0.5877862595419847;1648244714026.683
2156;2455;0;0;7.435114503816794;0.5038167938931297;-0.5038167938931297;1648244714031.139
2157;2460;0;0;7.305343511450381;0.3435114503816794;-0.4351145038167939;1648244714035.5815
2155;2468;0;0;7.198473282442748;0.46564885496183206;-0.6030534351145038;1648244714040.026
2156;2466;0;0;7.290076335877862;0.4198473282442748;-0.6030534351145038;1648244714044.4526
2155;2462;0;0;7.435114503816794;0.40458015267175573;-0.6412213740458015;1648244714048.9067
2157;2462;0;0;7.282442748091603;0.6030534351145038;-0.5419847328244275;1648244714053.3848
2158;2468;0;0;7.267175572519084;0.5038167938931297;-0.549618320610687;1648244714057.827
2157;2458;0;0;7.206106870229007;0.3053435114503817;-0.5343511450381679;1648244714062.289
2154;2461;0;0;7.5038167938931295;0.32061068702290074;-0.7022900763358778;1648244714066.7197
2156;2462;0;0;7.320610687022901;0.25190839694656486;-0.5343511450381679;1648244714071.1729
2157;2468;0;0;7.2748091603053435;0.37404580152671757;-0.3282442748091603;1648244714075.6143
2156;2471;0;0;7.32824427480916;0.5572519083969466;-0.7251908396946565;1648244714080.044
2156;2458;0;0;7.251908396946565;0.5038167938931297;-0.6412213740458015;1648244714084.476
2156;2463;0;0;7.297709923664122;0.48854961832061067;-0.32061068702290074;1648244714088.9153
2156;2469;0;0;7.396946564885496;0.45038167938931295;-0.549618320610687;1648244714093.3547
2159;2465;0;0;7.351145038167939;0.4122137404580153;-0.6335877862595419;1648244714097.8154
2157;2464;0;0;7.213740458015267;0.4580152671755725;-0.5114503816793893;1648244714102.3145
2156;2463;0;0;7.3816793893129775;0.5877862595419847;-0.3969465648854962;1648244714107.1406
2156;2463;0;0;7.305343511450381;0.48854961832061067;-0.7862595419847328;46.848358;16.846155;1648244714344.0505
2158;2461;0;0;7.183206106870229;0.4580152671755725;-0.5954198473282443;1648244714349.3264
2156;2467;0;0;7.267175572519084;0.42748091603053434;-0.6335877862595419;1648244714354.235
2157;2463;0;0;7.312977099236641;0.5801526717557252;-0.816793893129771;1648244714359.1448
2157;2466;0;0;7.175572519083969;0.5267175572519084;-0.6717557251908397;1648244714363.953
2157;2467;0;0;7.358778625954199;0.46564885496183206;-0.6259541984732825;1648244714368.6787
2157;2462;0;0;7.3893129770992365;0.31297709923664124;-0.4732824427480916;1648244714373.4417
2157;2460;0;0;7.312977099236641;0.48091603053435117;-0.6259541984732825;1648244714378.149
2159;2468;0;0;7.404580152671755;0.3435114503816794;-0.45038167938931295;1648244714382.8596
2159;2464;0;0;7.450381679389313;0.44274809160305345;-0.45038167938931295;1648244714387.5828
2156;2463;0;0;7.297709923664122;0.5572519083969466;-0.4732824427480916;1648244714392.3079
2160;2461;0;0;7.32824427480916;0.45038167938931295;-0.48854961832061067;1648244714396.9956
2154;2463;0;0;7.198473282442748;0.6412213740458015;-0.6030534351145038;1648244714401.5425
2157;2463;0;0;7.343511450381679;0.42748091603053434;-0.5725190839694656;1648244714405.8096
2153;2466;0;0;7.251908396946565;0.32061068702290074;-0.5954198473282443;1648244714410.065
2156;2463;0;0;7.198473282442748;0.6106870229007634;-0.5419847328244275;1648244714414.2993
2157;2464;0;0;7.351145038167939;0.32061068702290074;-0.6946564885496184;1648244714418.5425
2156;2463;0;0;7.435114503816794;0.3511450381679389;-0.732824427480916;1648244714422.7815
2156;2457;0;0;7.473282442748092;0.40458015267175573;-0.7022900763358778;1648244714427.049
2156;2462;0;0;7.305343511450381;0.45038167938931295;-0.45038167938931295;1648244714431.2817
2155;2462;0;0;7.404580152671755;0.5190839694656488;-0.7022900763358778;1648244714435.5078
2157;2460;0;0;7.183206106870229;0.46564885496183206;-0.5419847328244275;1648244714439.7356
2158;2460;0;0;7.458015267175573;0.40458015267175573;-0.6106870229007634;1648244714443.962
2155;2462;0;0;7.396946564885496;0.48091603053435117;-0.6106870229007634;1648244714448.1982
2156;2465;0;0;7.282442748091603;0.45038167938931295;-0.4580152671755725;1648244714452.438
2159;2460;0;0;7.083969465648855;0.44274809160305345;-0.5343511450381679;1648244714456.677
2156;2461;0;0;7.412213740458015;0.4122137404580153;-0.5725190839694656;1648244714460.91
2156;2456;0;0;7.374045801526718;0.4198473282442748;-0.3816793893129771;1648244714465.146
2156;2462;0;0;7.404580152671755;0.3816793893129771;-0.7404580152671756;1648244714469.375
2158;2464;0;0;7.244274809160306;0.42748091603053434;-0.48091603053435117;1648244714473.599
2157;2464;0;0;7.183206106870229;0.5725190839694656;-0.5038167938931297;1648244714477.8188
2155;2460;0;0;7.221374045801527;0.35877862595419846;-0.48091603053435117;1648244714482.07
2157;2460;0;0;7.229007633587786;0.46564885496183206;-0.5877862595419847;1648244714486.308
2156;2468;0;0;7.412213740458015;0.5114503816793893;-0.44274809160305345;1648244714490.5352
2156;2462;0;0;7.320610687022901;0.2748091603053435;-0.3816793893129771;1648244714494.7612
2157;2461;0;0;7.351145038167939;0.5114503816793893;-0.4961832061068702;1648244714498.9875
2154;2461;0;0;7.297709923664122;0.3511450381679389;-0.5038167938931297;1648244714503.215
2157;2460;0;0;7.213740458015267;0.4961832061068702;-0.5114503816793893;1648244714507.4429
2157;2458;0;0;7.427480916030534;0.4122137404580153;-0.648854961832061;1648244714511.6782
2159;2462;0;0;7.320610687022901;0.6870229007633588;-0.5038167938931297;1648244714515.9114
2156;2462;0;0;7.419847328244275;0.3969465648854962;-0.48854961832061067;1648244714520.1467
2156;2468;0;0;7.221374045801527;0.6717557251908397;-0.5190839694656488;1648244714524.3774
2156;2461;0;0;7.282442748091603;0.4351145038167939;-0.5343511450381679;1648244714528.609
2155;2467;0;0;7.3816793893129775;0.4580152671755725;-0.3816793893129771;1648244714532.8367
2157;2462;0;0;7.267175572519084;0.46564885496183206;-0.7404580152671756;1648244714537.0554
2160;2466;0;0;7.229007633587786;0.4351145038167939;-0.45038167938931295;1648244714541.2805
2158;2465;0;0;7.366412213740458;0.3816793893129771;-0.6259541984732825;1648244714545.5159
